c_iscrypto,s_iscrypto,s_pkts_all,c_isint,s_isint,fqdn,c_pkts_all,c_bytes_all,s_bytes_all,c_rst_cnt,c_ack_cnt,c_ack_cnt_p,c_bytes_uniq,c_pkts_data,c_pkts_retx,c_bytes_retx,c_pkts_ooo,c_syn_cnt,c_fin_cnt,s_rst_cnt,s_ack_cnt,s_ack_cnt_p,s_bytes_uniq,s_pkts_data,s_pkts_retx,s_bytes_retx,s_pkts_ooo,s_syn_cnt,s_fin_cnt,last,durat,c_first,s_first,c_last,s_last,c_first_ack,s_first_ack,con_t,p2p_t,http_t,c_rtt_avg,c_rtt_min,c_rtt_max,c_rtt_std,c_rtt_cnt,c_ttl_min,c_ttl_max,s_rtt_avg,s_rtt_min,s_rtt_max,s_rtt_std,s_rtt_cnt,s_ttl_min,s_ttl_max,p2p_st,ed2k_data,ed2k_sig,ed2k_c2s,ed2k_c2c,ed2k_chat,c_f1323_opt,c_tm_opt,c_win_scl,c_sack_opt,c_sack_cnt,c_mss,c_mss_max,c_mss_min,c_win_max,c_win_min,c_win_0,c_cwin_max,c_cwin_min,c_cwin_ini,c_pkts_rto,c_pkts_fs,c_pkts_reor,c_pkts_dup,c_pkts_unk,c_pkts_fc,c_pkts_unrto,c_pkts_unfs,c_syn_retx,s_f1323_opt,s_tm_opt,s_win_scl,s_sack_opt,s_sack_cnt,s_mss,s_mss_max,s_mss_min,s_win_max,s_win_min,s_win_0,s_cwin_max,s_cwin_min,s_cwin_ini,s_pkts_rto,s_pkts_fs,s_pkts_reor,s_pkts_dup,s_pkts_unk,s_pkts_fc,s_pkts_unrto,s_pkts_unfs,s_syn_retx,http_req_cnt,http_res_cnt,http_res,c_pkts_push,s_pkts_push,c_tls_SNI,s_tls_SCN,c_npnalpn,s_npnalpn,c_tls_sesid,c_last_handshakeT,s_last_handshakeT,c_appdataT,s_appdataT,c_appdataB,s_appdataB,dns_rslv,req_tm,res_tm,c_durat,c_type,s_first_abs,s_durat,s_type,protocolo,etiqueta
0,0,14,1,1,connectivity.smartthings.com,14,492,6437,0,13,6,492,6,0,0,0,1,1,0,14,7,6437,5,0,0,0,1,1,1664861953823.3027,339.425,194.513,190.667,318.684,285.71,42.738,190.103,0,0,0,18.865113,18.867,18.867,0.0,1,64,64,32.380552,23.511,56.099,13.802328,5,246,247,0,0,0,0,0,0,1,1,5,1,0,1460,246,6,46496,29200,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,1,0,1440,2856,51,67072,65535,0,5879,1,5879,0,0,0,0,0,0,0,0,0,0,0,---,6,4,connectivity.smartthings.com,-,32,0,0,0.0,0.0,0.0,0.0,0,0,192.168.137.1,1664861953271.133,-1000.0,0.0,0,0.0,0.0,0,TCP,Recon
0,0,21,1,1,-,29,6322,3872,0,28,16,4480,11,3,1842,0,1,1,0,21,4,3021,15,3,851,0,1,1,1664303770363.308,49828.832,15.687,35.785,49818.361,49815.268,13.995,17.015,8192,0,0,4.728066,1.328,11.157,3.118127,8,64,64,5.728388,2.228,40.884,10.135539,14,64,64,0,0,0,0,0,0,1,1,5,1,3,1460,1246,31,57824,29200,0,1246,31,133,3,0,0,0,0,0,0,0,0,1,1,6,1,2,1460,1300,51,96832,65535,0,1300,51,1300,0,0,0,0,0,0,3,0,0,0,0,---,8,12,-,192.168.137.149,161,0,0,67.881,73.674,77.24,80.549,1380,1352,-,0.0,0.0,0.0,0,0.0,0.0,0,TCP,Recon
0,0,1,1,1,dongjing2.xyx.wiki,1,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,1664289488833.71,0.0,0,UDP,Recon
0,0,1,1,1,-,1,149,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,1664867119711.426,0.0,19,UDP,Recon
0,0,0,1,1,-,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.533903,0,0.0,0.0,0,UDP,Recon
0,0,1,1,1,-,1,315,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,1664470796474.716,0.0,19,UDP,Recon
0,0,1,1,1,dongjing2.xyx.wiki,1,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,1664215994883.012,0.0,0,UDP,Recon
0,0,4,1,1,hc-services.fibaro.com,9,524,4625,1,8,5,524,2,0,0,0,1,0,0,4,1,4625,2,0,0,0,1,0,1664829972507.238,287.262,161.873,257.92,285.94,259.3,161.142,257.4,8192,0,0,117.636118,95.527,139.757,0.0,2,64,64,21.382862,21.385,21.385,0.0,1,52,53,0,0,0,0,0,0,1,1,2,1,0,1460,517,7,23288,14600,0,517,7,517,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,2896,1729,30080,28960,0,4625,2896,4625,0,0,0,0,0,0,0,0,0,0,0,---,2,1,hc-services.fibaro.com,*.fibaro.com,0,0,0,285.94,259.3,0.0,0.0,0,0,192.168.137.1,1664829972198.2527,-1000.0,0.0,0,0.0,0.0,0,TCP,Recon
0,0,1,1,1,-,1,53,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,1664829043847.7607,0.0,19,UDP,Recon
0,0,5,1,1,api.met.no,5,196,375,0,4,2,196,1,0,0,0,1,1,0,5,2,375,1,0,0,0,1,1,1664857502731.284,400.66,149.723,270.196,149.723,270.196,149.358,270.195,1,0,1,128.857705,120.472,143.104,12.399044,3,64,64,6.636779,6.203,7.454,0.708002,3,49,50,0,0,0,0,0,0,1,1,2,1,0,1460,196,196,14600,14600,0,196,196,196,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,375,375,65160,65024,0,375,375,375,0,0,0,0,0,0,0,0,0,1,1,301,1,1,-,-,0,0,0,0.0,0.0,0.0,0.0,0,0,192.168.137.1,1664857502324.07,-1000.0,0.0,0,0.0,0.0,0,TCP,Recon
0,0,1,1,1,-,1,28,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,1664806228541.748,0.0,19,UDP,Recon
0,0,3,1,1,-,3,84,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,360.018278,0,1664866568306.178,359.960368,0,UDP,Recon
0,0,1,1,1,-,1,44,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,1664864216389.404,0.0,19,UDP,Recon
0,0,567,1,1,avs-alexa-5-na.amazon.com,423,221452,204460,0,422,141,221414,280,1,38,0,1,1,0,567,281,204422,284,1,38,0,1,1,1664839323102.2,3787435.835,115.06,116.838,3777393.487,3787395.027,115.06,116.487,8192,0,0,430.496772,0.203,29957.641,3141.856842,202,64,64,1164.538323,0.303,27234.753,4129.410614,110,237,238,0,0,0,0,0,0,1,1,6,1,1,1460,10136,38,549632,65535,0,13409,1,169,0,0,0,0,1,0,0,0,0,1,1,7,1,1,1460,4344,38,456192,26847,0,10706,38,6471,0,0,0,0,1,0,0,0,0,0,0,---,193,241,-,bob-dispatch-prod-na.amazon.com,128,128,0,214.479,199.926,383.436,199.926,296,6523,192.168.137.1,1664835535165.599,-1000.0,0.0,0,0.0,0.0,0,TCP,Recon
0,0,1,1,1,-,1,44,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,1664213214461.896,0.0,19,UDP,Recon
0,0,5,1,1,api.met.no,5,196,375,0,4,2,196,1,0,0,0,1,1,0,5,2,375,1,0,0,0,1,1,1664298952618.343,390.557,148.081,264.762,148.081,264.762,147.411,264.76,1,0,1,124.738175,116.679,140.348,13.517414,3,64,64,7.645412,7.063,8.593,0.827624,3,50,51,0,0,0,0,0,0,1,1,2,1,0,1460,196,196,14600,14600,0,196,196,196,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,375,375,65160,65024,0,375,375,375,0,0,0,0,0,0,0,0,0,1,1,301,1,1,-,-,0,0,0,0.0,0.0,0.0,0.0,0,0,192.168.137.1,1664298952220.278,-1000.0,0.0,0,0.0,0.0,0,TCP,Recon
0,0,1,1,1,dongjing2.xyx.wiki,1,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,1664847094054.472,0.0,0,UDP,Recon
0,0,5,1,1,api.met.no,5,251,7,0,4,2,251,1,0,0,0,1,1,0,5,2,7,1,0,0,0,1,1,1664881819451.839,386.097,149.039,259.766,149.039,259.766,148.324,259.765,0,0,0,118.630046,110.726,134.241,13.516462,3,64,64,14.50685,14.043,15.396,0.769868,3,49,50,0,0,0,0,0,0,1,1,2,1,0,1460,251,251,14600,14600,0,251,251,251,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,7,7,65160,65024,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,---,1,1,-,-,0,0,0,0.0,0.0,0.0,0.0,0,0,192.168.137.1,1664881819018.958,1664881819051.19,0.0,0,0.0,0.0,0,TCP,Recon
0,0,1,1,1,-,1,36,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,1664847269712.186,0.0,19,UDP,Recon
0,0,5,1,1,api.met.no,5,251,7,0,4,2,251,1,0,0,0,1,1,0,5,2,7,1,0,0,0,1,1,1664857707089.698,370.77,149.436,235.713,149.436,235.713,148.699,232.769,0,0,0,91.38762,83.333,102.965,10.2776,3,64,64,46.244459,45.734,47.183,0.812631,3,49,50,0,0,0,0,0,0,1,1,2,1,0,1460,251,251,14600,14600,0,251,251,251,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,7,7,65160,65024,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,---,1,1,-,-,0,0,0,0.0,0.0,0.0,0.0,0,0,192.168.137.1,1664857706672.486,-1000.0,0.0,0,0.0,0.0,0,TCP,Recon
0,0,5,1,1,api.met.no,5,251,7,0,4,2,251,1,0,0,0,1,1,0,5,2,7,1,0,0,0,1,1,1664393081544.038,416.403,149.054,290.508,149.054,290.508,148.3,290.506,0,0,0,118.887704,95.653,141.452,22.907034,3,64,64,29.095363,28.73,29.771,0.584998,3,49,50,0,0,0,0,0,0,1,1,2,1,0,1460,251,251,14600,14600,0,251,251,251,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,7,7,65160,65024,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,---,1,1,-,-,0,0,0,0.0,0.0,0.0,0.0,0,0,192.168.137.1,1664393081098.178,-1000.0,0.0,0,0.0,0.0,0,TCP,Recon
0,0,1,1,1,-,1,43,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,1664878545891.576,0.0,19,UDP,Recon
0,0,1,1,1,-,1,44,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,1664835045549.13,0.0,19,UDP,Recon
0,0,1,1,1,-,1,28,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,1664843942566.21,0.0,19,UDP,Recon
0,0,1,1,1,-,1,38,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,1664885437871.54,0.0,19,UDP,Recon
0,0,1,1,1,meidong2.xyx.wiki,1,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,1664858168927.6687,0.0,0,UDP,Recon
0,0,1,1,1,-,1,44,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,1664854753818.819,0.0,19,UDP,Recon
0,0,5,1,1,api.met.no,5,196,375,0,4,2,196,1,0,0,0,1,1,0,5,2,375,1,0,0,0,1,1,1664853317828.473,374.885,148.352,248.813,148.352,248.813,147.742,248.813,1,0,1,108.315723,100.461,123.754,13.367557,3,64,64,24.329522,23.988,24.944,0.532635,3,49,50,0,0,0,0,0,0,1,1,2,1,0,1460,196,196,14600,14600,0,196,196,196,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,375,375,65160,65024,0,375,375,375,0,0,0,0,0,0,0,0,0,1,1,301,1,1,-,-,0,0,0,0.0,0.0,0.0,0.0,0,0,192.168.137.1,1664853317429.089,-1000.0,0.0,0,0.0,0.0,0,TCP,Recon
0,0,5,1,1,api.met.no,5,251,7,0,4,2,251,1,0,0,0,1,1,0,5,2,7,1,0,0,0,1,1,1664847148933.67,388.246,149.97,261.215,149.97,261.215,149.317,261.215,0,0,0,118.220059,109.89,133.537,13.278742,3,64,64,16.247458,15.78,17.141,0.773659,3,49,50,0,0,0,0,0,0,1,1,2,1,0,1460,251,251,14600,14600,0,251,251,251,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,7,7,65160,65024,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,---,1,1,-,-,0,0,0,0.0,0.0,0.0,0.0,0,0,192.168.137.1,1664847148529.2007,-1000.0,0.0,0,0.0,0.0,0,TCP,Recon
0,0,15,1,1,fw-update2.smartthings.com,17,1480,2085,1,15,8,1480,6,0,0,0,1,1,0,15,2,2085,11,0,0,0,1,1,1664875460173.529,2004.53,61.373,92.541,1933.672,1993.025,56.006,92.54,8192,0,0,29.432507,20.809,44.657,9.054298,8,64,64,29.921901,11.349,111.728,34.507183,10,237,238,0,0,0,0,0,0,1,1,5,1,0,1460,472,60,34816,29200,0,472,60,328,0,0,0,0,0,0,0,0,0,1,1,12,1,0,1460,1358,9,32768,26847,0,1673,31,1673,0,0,0,0,0,0,0,0,0,0,0,---,6,11,fw-update2.smartthings.com,-,0,0,1,151.871,188.814,201.923,237.602,455,1844,192.168.137.1,1664875458066.904,1664875458120.281,0.0,0,0.0,0.0,0,TCP,Recon
0,0,14,1,1,connectivity.smartthings.com,14,492,6437,0,13,6,492,6,0,0,0,1,1,0,14,7,6437,5,0,0,0,1,1,1664854912868.146,393.406,190.229,198.282,364.405,350.338,42.058,197.729,8192,0,0,15.156311,7.381,30.802,8.877971,8,64,64,27.430251,11.256,51.09,19.794454,5,246,247,0,0,0,0,0,0,1,1,5,1,0,1460,246,6,46496,29200,0,246,31,246,0,0,0,0,0,0,0,0,0,1,1,9,1,0,1440,2856,51,67072,65535,0,5879,51,5879,0,0,0,0,0,0,0,0,0,0,0,---,6,4,connectivity.smartthings.com,*.smartthings.com,32,32,0,270.327,290.572,341.662,350.338,340,5931,192.168.137.1,1664854912027.32,-1000.0,0.0,0,0.0,0.0,0,TCP,Recon
0,0,5,1,1,api.met.no,5,251,7,0,4,2,251,1,0,0,0,1,1,0,5,2,7,1,0,0,0,1,1,1664829429577.538,373.374,148.654,247.119,148.654,247.119,147.876,247.119,0,0,0,106.343455,98.465,121.802,13.385314,3,64,64,26.589114,26.074,27.481,0.774843,3,49,50,0,0,0,0,0,0,1,1,2,1,0,1460,251,251,14600,14600,0,251,251,251,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,7,7,65160,65024,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,---,1,1,-,-,0,0,0,0.0,0.0,0.0,0.0,0,0,192.168.137.1,1664829429177.542,-1000.0,0.0,0,0.0,0.0,0,TCP,Recon
0,0,14,1,1,arlostatic-z1.arlo.com,15,2425,7148,0,14,8,2425,5,0,0,0,1,1,0,14,6,7148,6,0,0,0,1,1,1664842807932.174,615.126,108.711,100.937,596.593,569.033,48.355,100.417,0,0,0,151.054947,14.779,287.346,0.0,2,64,64,31.38681,26.269,44.199,6.807995,6,246,247,0,0,0,0,0,0,1,1,5,1,0,1460,1244,31,31904,14600,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,1,0,1440,2856,51,72192,65535,0,6620,51,6620,0,0,0,0,0,0,0,0,0,0,0,---,5,6,arlostatic-z1.arlo.com,-,33,0,1,0.0,0.0,0.0,0.0,0,0,192.168.137.1,1664842807142.25,1664842807149.298,0.0,0,0.0,0.0,0,TCP,Recon
0,0,1,1,1,-,1,44,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,1664303456167.956,0.0,19,UDP,Recon
0,0,1,1,1,-,1,96,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,1664841462996.775,0.0,19,UDP,Recon
0,0,5,1,1,api.met.no,5,251,7,0,4,2,251,1,0,0,0,1,1,0,5,2,7,1,0,0,0,1,1,1664841816385.933,382.906,148.476,256.738,148.476,256.738,147.73,256.738,0,0,0,116.168461,108.262,131.655,13.409448,3,64,64,16.455451,16.075,17.154,0.605332,3,50,51,0,0,0,0,0,0,1,1,2,1,0,1460,251,251,14600,14600,0,251,251,251,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,7,7,65160,65024,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,---,1,1,-,-,0,0,0,0.0,0.0,0.0,0.0,0,0,192.168.137.1,1664841815986.432,-1000.0,0.0,0,0.0,0.0,0,TCP,Recon
0,0,1,1,1,-,1,48,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,1664805751615.774,0.0,0,UDP,Recon
0,0,1,1,1,-,1,44,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,1664852074190.114,0.0,19,UDP,Recon
