c_iscrypto,s_iscrypto,s_pkts_all,c_isint,s_isint,fqdn,c_pkts_all,c_bytes_all,s_bytes_all,c_rst_cnt,c_ack_cnt,c_ack_cnt_p,c_bytes_uniq,c_pkts_data,c_pkts_retx,c_bytes_retx,c_pkts_ooo,c_syn_cnt,c_fin_cnt,s_rst_cnt,s_ack_cnt,s_ack_cnt_p,s_bytes_uniq,s_pkts_data,s_pkts_retx,s_bytes_retx,s_pkts_ooo,s_syn_cnt,s_fin_cnt,last,durat,c_first,s_first,c_last,s_last,c_first_ack,s_first_ack,con_t,p2p_t,http_t,c_rtt_avg,c_rtt_min,c_rtt_max,c_rtt_std,c_rtt_cnt,c_ttl_min,c_ttl_max,s_rtt_avg,s_rtt_min,s_rtt_max,s_rtt_std,s_rtt_cnt,s_ttl_min,s_ttl_max,p2p_st,ed2k_data,ed2k_sig,ed2k_c2s,ed2k_c2c,ed2k_chat,c_f1323_opt,c_tm_opt,c_win_scl,c_sack_opt,c_sack_cnt,c_mss,c_mss_max,c_mss_min,c_win_max,c_win_min,c_win_0,c_cwin_max,c_cwin_min,c_cwin_ini,c_pkts_rto,c_pkts_fs,c_pkts_reor,c_pkts_dup,c_pkts_unk,c_pkts_fc,c_pkts_unrto,c_pkts_unfs,c_syn_retx,s_f1323_opt,s_tm_opt,s_win_scl,s_sack_opt,s_sack_cnt,s_mss,s_mss_max,s_mss_min,s_win_max,s_win_min,s_win_0,s_cwin_max,s_cwin_min,s_cwin_ini,s_pkts_rto,s_pkts_fs,s_pkts_reor,s_pkts_dup,s_pkts_unk,s_pkts_fc,s_pkts_unrto,s_pkts_unfs,s_syn_retx,http_req_cnt,http_res_cnt,http_res,c_pkts_push,s_pkts_push,c_tls_SNI,s_tls_SCN,c_npnalpn,s_npnalpn,c_tls_sesid,c_last_handshakeT,s_last_handshakeT,c_appdataT,s_appdataT,c_appdataB,s_appdataB,dns_rslv,req_tm,res_tm,c_durat,c_type,s_first_abs,s_durat,s_type,protocolo,etiqueta
0,0,11,1,1,-,6,1128,3507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,3.157945,0,1663163925856.285,8.51711,0,UDP,DDoS
0,0,1,1,1,-,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1661537927252.746,3342.837,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2930.675932,2930.969,2930.969,0.0,1,64,64,0.0,0.0,0.0,0.0,0,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1460,0,0,29200,29200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,---,0,0,-,-,0,0,0,0.0,0.0,0.0,0.0,0,0,-,0.0,0.0,0.0,0,0.0,0.0,0,TCP,DDoS
0,0,1,1,1,-,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1661537923723.853,2582.207,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2516.392361,2516.644,2516.644,0.0,1,64,64,0.0,0.0,0.0,0.0,0,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1460,0,0,29200,29200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,---,0,0,-,-,0,0,0,0.0,0.0,0.0,0.0,0,0,-,0.0,0.0,0.0,0,0.0,0.0,0,TCP,DDoS
0,0,76,1,1,apicom.netatmo.net,70,145832,6270,0,69,5,145832,63,0,0,0,1,1,0,76,68,6270,6,0,0,0,1,1,1667509917027.281,1834.687,158.08,255.463,1692.724,1658.626,143.95,254.853,8192,0,0,99.476104,96.737,120.386,5.180941,39,64,64,34.00132,23.564,44.741,7.51927,5,47,48,0,0,0,0,0,0,1,1,6,1,0,1456,12852,31,29056,14560,0,41412,31,291,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1440,2888,51,217856,63488,0,5564,1,5564,0,0,0,0,0,0,0,0,0,0,0,---,5,6,apicom.netatmo.net,*.netatmo.net,0,0,0,328.788,425.774,458.631,555.402,418,5616,192.168.137.1,1667509912378.966,1667509912402.922,0.0,0,0.0,0.0,0,TCP,DDoS
0,0,4,1,1,-,4,189,0,0,3,1,189,2,0,0,0,1,0,1,4,2,0,0,0,0,0,1,0,1667504604302.2827,3229.767,27.773,0.0,35.615,0.0,12.501,35.166,0,0,0,10.630646,7.393,15.64,4.399498,3,64,64,3.640636,3.641,3.641,0.0,1,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,168,21,64256,64240,0,168,21,21,0,0,0,0,0,0,0,0,0,1,1,3,1,0,1460,0,0,15552,14480,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,---,2,0,-,-,0,0,0,0.0,0.0,0.0,0.0,0,0,-,0.0,0.0,0.0,0,0.0,0.0,0,TCP,DDoS
0,0,1,1,1,-,1,65,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,1667507353882.281,0.0,19,UDP,DDoS
0,0,1,1,1,dongjing2.xyx.wiki,1,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,1667507346591.146,0.0,0,UDP,DDoS
0,0,1,1,1,-,1,28,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,1662481321220.737,0.0,19,UDP,DDoS
0,0,4,1,1,-,4,189,0,0,3,1,189,2,0,0,0,1,0,1,4,2,0,0,0,0,0,1,0,1667504628827.937,1826.818,123.041,0.0,149.289,0.0,20.73,148.923,0,0,0,19.810673,14.58,25.882,5.697557,3,64,64,6.149385,6.15,6.15,0.0,1,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,168,21,64256,64240,0,168,21,21,0,0,0,0,0,0,0,0,0,1,1,3,1,0,1460,0,0,15552,14480,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,---,2,0,-,-,0,0,0,0.0,0.0,0.0,0.0,0,0,-,0.0,0.0,0.0,0,0.0,0.0,0,TCP,DDoS
0,0,5,1,1,-,4,188,0,0,3,1,188,2,0,0,0,1,0,1,5,2,0,0,0,0,0,1,1,1667501018525.708,4732.766,24.153,0.0,40.756,0.0,16.349,45.112,0,0,0,22.776907,20.918,26.456,3.185596,3,64,64,3.234677,3.235,3.235,0.0,1,64,64,0,0,0,0,0,0,1,1,0,1,0,1460,168,20,64240,502,0,188,1,188,0,0,0,0,0,0,0,0,0,1,1,4,1,0,1460,0,0,15552,14480,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,---,2,0,-,-,0,0,0,0.0,0.0,0.0,0.0,0,0,-,0.0,0.0,0.0,0,0.0,0.0,0,TCP,DDoS
0,0,10,1,1,tools.google.com,13,1558,8479,0,12,7,1558,4,0,0,0,1,1,0,10,3,8479,5,0,0,0,1,1,1667499732643.238,222.679,55.703,91.295,194.348,177.835,52.922,78.484,8192,0,0,20.798984,14.069,38.818,10.746444,5,64,64,14.515425,13.943,16.513,0.983051,6,122,123,0,0,0,0,0,0,1,1,6,1,0,1460,937,24,46912,29200,0,1017,24,517,0,0,0,0,0,0,0,0,0,1,1,8,1,0,1412,2800,27,68608,65535,0,6714,1,6714,0,0,0,0,0,0,0,0,0,0,0,---,4,5,tools.google.com,-,33,0,1,129.746,91.635,131.466,177.833,598,6715,8.8.8.8,1667499732276.732,1667499732405.334,0.0,0,0.0,0.0,0,TCP,DDoS
0,0,0,1,1,-,4,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,3.002781,0,0.0,0.0,0,UDP,DDoS
0,0,2,1,1,-,2,100,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,2.501417,19,1667509894440.53,2.502061,19,UDP,DDoS
0,0,3,1,1,-,4,189,0,0,3,1,189,2,0,0,0,1,0,1,3,1,0,0,0,0,0,1,0,1667504962924.9607,123.963,104.703,0.0,117.778,0.0,104.702,123.847,0,0,0,15.748213,12.354,19.144,0.0,2,64,64,92.338766,92.348,92.348,0.0,1,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,168,21,64256,64240,0,189,21,189,0,0,0,0,0,0,0,0,0,1,1,3,1,0,1460,0,0,14480,14480,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,---,2,0,-,-,0,0,0,0.0,0.0,0.0,0.0,0,0,-,0.0,0.0,0.0,0,0.0,0.0,0,TCP,DDoS
0,0,1,1,1,-,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1661537923847.596,2147.015,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2086.724328,2086.933,2086.933,0.0,1,64,64,0.0,0.0,0.0,0.0,0,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1460,0,0,29200,29200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,---,0,0,-,-,0,0,0,0.0,0.0,0.0,0.0,0,0,-,0.0,0.0,0.0,0,0.0,0.0,0,TCP,DDoS
0,0,4,1,1,-,4,188,0,0,3,1,188,2,0,0,0,1,0,1,4,2,0,0,0,0,0,1,0,1667504991400.287,410.258,22.135,0.0,75.864,0.0,22.134,57.7,0,0,0,24.077197,14.144,35.565,10.794613,3,64,64,7.989201,7.99,7.99,0.0,1,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,168,20,64256,64240,0,168,20,20,0,0,0,0,0,0,0,0,0,1,1,3,1,0,1460,0,0,15552,14480,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,---,2,0,-,-,0,0,0,0.0,0.0,0.0,0.0,0,0,-,0.0,0.0,0.0,0,0.0,0.0,0,TCP,DDoS
0,0,5,1,1,-,6,199,0,0,5,2,199,3,0,0,0,1,0,1,4,2,0,0,0,0,0,1,1,1667502857769.225,26880.793,249.136,0.0,26821.051,0.0,249.135,329.851,0,0,0,108.552382,55.276,189.677,71.395015,3,64,64,31.613419,3.772,59.458,0.0,2,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,168,10,64256,64240,0,168,10,21,0,0,0,0,0,0,0,0,0,1,1,3,1,0,1410,0,0,15056,13980,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,---,3,0,-,-,0,0,0,0.0,0.0,0.0,0.0,0,0,-,0.0,0.0,0.0,0,0.0,0.0,0,TCP,DDoS
0,0,3,1,1,-,3,99,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,18.522047,19,1667503715395.141,18.434411,19,UDP,DDoS
0,0,0,1,1,-,1000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.107866,0,0.0,0.0,0,UDP,DDoS
0,0,4,1,1,mmechocaptiveportal.com,5,180,143,0,4,3,180,1,0,0,0,1,0,0,4,1,143,1,0,0,0,1,1,1666703442063.336,60672.362,523.907,688.222,523.907,688.222,522.094,687.725,1,0,1,149.526524,135.25,163.818,0.0,2,64,64,259.339033,131.86,386.844,0.0,2,237,238,0,0,0,0,0,0,1,1,6,1,0,1460,180,180,87616,65535,0,180,180,180,0,0,0,0,0,0,0,0,0,1,1,8,1,0,1460,143,143,28160,26847,0,143,143,143,0,0,0,0,0,0,0,0,0,1,1,204,1,1,-,-,0,0,0,0.0,0.0,0.0,0.0,0,0,192.168.137.1,1666703380856.076,1666703380934.8467,0.0,0,0.0,0.0,0,TCP,DDoS
0,0,4,1,1,-,4,189,0,0,3,1,189,2,0,0,0,1,0,1,4,2,0,0,0,0,0,1,0,1667504483032.947,1022.692,32.883,0.0,44.345,0.0,32.882,39.576,0,0,0,7.799073,6.693,9.306,1.351718,3,64,64,25.480452,25.483,25.483,0.0,1,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,168,21,64256,64240,0,168,21,21,0,0,0,0,0,0,0,0,0,1,1,3,1,0,1460,0,0,15552,14480,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,---,2,0,-,-,0,0,0,0.0,0.0,0.0,0.0,0,0,-,0.0,0.0,0.0,0,0.0,0.0,0,TCP,DDoS
0,0,5,1,1,-,5,188,154,0,4,2,188,2,0,0,0,1,0,1,4,1,154,2,0,0,0,1,1,1667508991070.833,150.285,89.095,116.248,129.264,118.949,89.093,116.217,1,0,1,57.294135,27.122,87.472,0.0,2,64,64,7.319634,1.621,13.019,0.0,2,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,168,20,64256,64128,0,168,20,20,0,0,0,0,0,0,0,0,0,1,1,3,1,0,1460,133,21,14480,14480,0,154,133,154,0,0,0,0,0,0,0,0,0,1,1,400,2,2,-,-,0,0,0,0.0,0.0,0.0,0.0,0,0,-,0.0,0.0,0.0,0,0.0,0.0,0,TCP,DDoS
0,0,0,1,1,-,1000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.203384,0,0.0,0.0,0,UDP,DDoS
0,0,4,1,1,-,4,188,0,0,3,1,188,2,0,0,0,1,0,1,4,2,0,0,0,0,0,1,0,1667504872916.567,508.118,12.797,0.0,30.308,0.0,12.796,30.489,0,0,0,12.317256,9.09,17.692,4.685588,3,64,64,2.624738,2.625,2.625,0.0,1,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,168,20,64256,64240,0,188,20,188,0,0,0,0,0,0,0,0,0,1,1,3,1,0,1460,0,0,15552,14480,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,---,2,0,-,-,0,0,0,0.0,0.0,0.0,0.0,0,0,-,0.0,0.0,0.0,0,0.0,0.0,0,TCP,DDoS
0,0,4,1,1,-,4,316,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,3.70249,19,1661951977060.567,3.728538,19,UDP,DDoS
0,0,5,1,1,-,6,189,154,0,5,3,189,2,0,0,0,1,0,1,4,1,154,2,0,0,0,1,1,1667508787919.185,108.201,32.897,88.997,87.801,91.934,32.775,52.698,1,0,1,25.751712,19.801,31.705,0.0,2,64,64,3.731542,1.07,5.785,2.415649,3,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,168,21,64256,64128,0,168,21,21,0,0,0,0,0,0,0,0,0,1,1,3,1,0,1460,133,21,14480,14480,0,154,133,154,0,0,0,0,0,0,0,0,0,1,1,400,2,2,-,-,0,0,0,0.0,0.0,0.0,0.0,0,0,-,0.0,0.0,0.0,0,0.0,0.0,0,TCP,DDoS
0,0,5,1,1,-,6,200,0,0,5,2,200,3,0,0,0,1,0,1,4,2,0,0,0,0,0,1,1,1667502857443.496,19790.994,47.405,0.0,19718.188,0.0,47.225,108.41,0,0,0,35.38782,20.739,61.005,22.260448,3,64,64,20.038998,13.594,26.486,0.0,2,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,168,11,64256,64240,0,168,11,21,0,0,0,0,0,0,0,0,0,1,1,3,1,0,1410,0,0,15056,13980,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,---,3,0,-,-,0,0,0,0.0,0.0,0.0,0.0,0,0,-,0.0,0.0,0.0,0,0.0,0.0,0,TCP,DDoS
0,0,7,1,1,-,19,1890,0,0,17,6,189,11,10,1702,0,2,0,1,6,0,0,0,5,5,0,6,0,1667503820048.745,111991.507,1016.08,0.0,111978.742,0.0,1016.079,0.0,0,0,0,0.0,0.0,0.0,0.0,0,64,64,0.666933,0.667,0.667,0.0,1,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,189,21,64256,64240,0,189,21,189,16,0,0,0,3,0,0,0,0,1,1,6,1,0,1456,0,0,924160,14440,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,---,2,0,-,-,0,0,0,0.0,0.0,0.0,0.0,0,0,-,0.0,0.0,0.0,0,0.0,0.0,0,TCP,DDoS
0,0,3,1,1,-,4,188,0,0,3,1,188,2,0,0,0,1,0,1,3,1,0,0,0,0,0,1,0,1667504693669.745,112.865,38.206,0.0,108.165,0.0,38.205,107.675,0,0,0,52.847858,36.232,69.469,0.0,2,64,64,1.972803,1.973,1.973,0.0,1,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,168,20,64256,64240,0,168,20,20,0,0,0,0,0,0,0,0,0,1,1,3,1,0,1460,0,0,14480,14480,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,---,2,0,-,-,0,0,0,0.0,0.0,0.0,0.0,0,0,-,0.0,0.0,0.0,0,0.0,0.0,0,TCP,DDoS
0,0,7,1,1,-,19,1890,0,0,17,6,189,11,10,1702,0,2,0,1,6,0,0,0,5,5,0,6,0,1667503329006.2207,107815.006,1022.254,0.0,107802.602,0.0,1022.192,0.0,0,0,0,0.0,0.0,0.0,0.0,0,64,64,0.39896,0.399,0.399,0.0,1,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,189,21,64256,64240,0,189,21,189,16,0,0,0,3,0,0,0,0,1,1,6,1,0,1456,0,0,924160,14440,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,---,2,0,-,-,0,0,0,0.0,0.0,0.0,0.0,0,0,-,0.0,0.0,0.0,0,0.0,0.0,0,TCP,DDoS
0,0,1,1,1,-,1,56,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,1667503432538.5208,0.0,19,UDP,DDoS
0,0,9,1,1,-,10,218,0,0,9,4,208,5,1,10,0,1,0,1,8,4,0,0,2,2,0,1,3,1667500750405.818,30959.846,24.439,0.0,30754.753,0.0,24.312,55.336,0,0,0,22.075264,16.876,30.897,7.679899,3,64,64,19.956502,5.857,34.058,0.0,2,64,64,0,0,0,0,0,0,1,1,7,1,2,1460,168,10,64256,64240,0,188,10,188,1,0,0,0,0,0,0,0,0,1,1,4,1,1,1460,0,0,15552,14480,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,---,4,0,-,-,0,0,0,0.0,0.0,0.0,0.0,0,0,-,0.0,0.0,0.0,0,0.0,0.0,0,TCP,DDoS
0,0,1,1,1,-,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1661537923846.143,2146.119,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2087.125287,2087.334,2087.334,0.0,1,64,64,0.0,0.0,0.0,0.0,0,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1460,0,0,29200,29200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,---,0,0,-,-,0,0,0,0.0,0.0,0.0,0.0,0,0,-,0.0,0.0,0.0,0,0.0,0.0,0,TCP,DDoS
0,0,5,1,1,-,5,196,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,41.627947,0,1662481499797.89,41.565752,0,UDP,DDoS
0,0,1,1,1,-,1,159,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,1667506692189.452,0.0,0,UDP,DDoS
0,0,1,1,1,-,1,47,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,1667220575743.375,0.0,19,UDP,DDoS
0,0,5,1,1,api.met.no,5,196,375,0,4,2,196,1,0,0,0,1,1,0,5,2,375,1,0,0,0,1,1,1663163452695.554,275.095,148.819,134.845,148.819,134.845,148.193,134.712,0,0,0,9.317068,9.318,9.318,0.0,1,64,64,139.370354,138.875,140.25,0.760345,3,49,50,0,0,0,0,0,0,1,1,2,1,0,1460,196,196,14600,14600,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,375,375,65160,65024,0,376,1,375,0,0,0,0,0,0,0,0,0,1,1,---,1,1,-,-,0,0,0,0.0,0.0,0.0,0.0,0,0,192.168.137.1,1663163452281.164,-1000.0,0.0,0,0.0,0.0,0,TCP,DDoS
0,0,6,1,1,p2p.amcrestview.com,6,1560,1266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,2.01868,0,1666702395965.074,1.989195,0,UDP,DDoS
