Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
17,27802,1,1,51.0,137.0,51.0,51.0,51.0,0.0,137.0,137.0,137.0,0.0,6762.103445795266,71.93727069994965,27802.0,0.0,27802.0,27802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,35.968635349974825,35.968635349974825,51.0,137.0,79.66666666666667,49.652123150307816,2465.333333333333,0,0,0,0,0,0,0,1.0,119.5,51.0,137.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,5000126,2,2,76.0,108.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,36.79907266336888,0.7999798405080192,1666708.6666666665,2856089.972002341,4964577.0,504.0,5000126.0,5000126.0,0.0,5000126.0,5000126.0,4964577.0,4964577.0,0.0,4964577.0,4964577.0,0,16,16,0.3999899202540096,0.3999899202540096,38.0,54.0,44.4,8.763560920082657,76.79999999999998,0,0,0,0,0,0,0,1.0,55.5,38.0,54.0,0,0,0,2,76,2,108,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,2182318,5,5,790.0,890.0,158.0,158.0,158.0,0.0,178.0,178.0,178.0,0.0,769.8236462330422,4.5822836085300125,242479.7777777777,225604.4230610172,673959.0,1.0,1945401.0,486350.25,428916.3198079357,916564.0,8.0,1883552.0,470888.0,414080.698229222,910876.0,1.0,0,40,40,2.2911418042650062,2.2911418042650062,158.0,178.0,167.0909090909091,10.44465935734187,109.09090909090908,0,0,0,0,0,0,0,1.0,183.8,158.0,178.0,1680,10,769,0,0,0,0,0,0,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,9040027,8,7,378.0,0.0,168.0,0.0,47.25,75.08994606470296,0.0,0.0,0.0,0.0,41.81403440498573,1.659287079562926,645716.2142857143,2399102.3904807586,8981097.0,0.0,34089.0,4869.857142857143,8634.490612818869,21070.0,0.0,9019568.0,1503261.3333333335,3663390.6289134207,8981097.0,1.0,0,272,240,0.8849531091002272,0.7743339704626988,0.0,168.0,23.625,56.803609040271375,3226.65,0,4,1,4,13,0,0,0.0,25.2,47.25,0.0,378,4,29038,8,378,7,0,64240,1944,4,32,58930.0,0.0,58930.0,58930.0,8981097.0,0.0,8981097.0,8981097.0,DDoS
6,10834903,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015237515278171,1083490.3,1265055.1585228783,4064148.0,143175.0,6626421.0,2208807.0,1747464.6784679226,4045106.0,566339.0,10645222.0,1774203.6666666667,1274097.1593131612,4064148.0,519833.0,0,160,280,0.3691772782829712,0.6460602369951997,0.0,0.0,0.0,0.0,0.0,0,11,0,0,7,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,1,0,29200,65535,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,11618,1,1,30.0,232.0,30.0,30.0,30.0,0.0,232.0,232.0,232.0,0.0,22551.21363401618,172.14666896195558,11618.0,0.0,11618.0,11618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,86.07333448097779,86.07333448097779,30.0,232.0,97.33333333333331,116.6247543763044,13601.333333333332,0,0,0,0,0,0,0,1.0,146.0,30.0,232.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,24287,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,2964.548935644584,82.34858154568288,24287.0,0.0,24287.0,24287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,41.17429077284144,41.17429077284144,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,28908809,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3113237906134424,3613601.125,4849604.070970815,13403405.0,5.0,28908809.0,14454404.5,20441607.808858883,28908804.0,5.0,15452833.0,3090566.6,3228137.3854540023,8145890.0,23570.0,0,100,240,0.1037745968711474,0.2075491937422949,0.0,0.0,0.0,0.0,0.0,0,8,1,0,6,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,1,0,65535,26847,0,20,7359514.0,0.0,7359514.0,7359514.0,10774647.5,3717624.508689991,13403405.0,8145890.0,DDoS
17,114893844,20,0,3520.0,0.0,176.0,176.0,176.0,0.0,0.0,0.0,0.0,0.0,30.63697651198788,0.1740737301817493,6047044.421052632,14693.216565309654,6072386.0,6012532.0,114893844.0,6047044.421052632,14693.216565309654,6072386.0,6012532.0,0.0,0.0,0.0,0.0,0.0,0,160,0,0.1740737301817493,0.0,176.0,176.0,176.0,0.0,0.0,0,0,0,0,0,0,0,0.0,184.8,176.0,0.0,0,0,0,1,185,0,0,0,0,19,8,0.0,0.0,0.0,0.0,6047044.421052632,14693.216565309654,6072386.0,6012532.0,DDoS
17,89342,1,1,42.0,124.0,42.0,42.0,42.0,0.0,124.0,124.0,124.0,0.0,1858.028698708334,22.38588793624499,89342.0,0.0,89342.0,89342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,11.192943968122496,11.192943968122496,42.0,124.0,69.33333333333333,47.34272207354931,2241.333333333333,0,0,0,0,0,0,0,1.0,104.0,42.0,124.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,41544,1,1,48.0,12.0,48.0,48.0,48.0,0.0,12.0,12.0,12.0,0.0,1444.251877527441,48.14172925091469,41544.0,0.0,41544.0,41544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,24.070864625457347,24.070864625457347,12.0,48.0,36.0,20.784609690826528,432.0,0,0,0,0,0,0,0,1.0,54.0,48.0,12.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,465268,8,5,374.0,0.0,168.0,0.0,46.75,75.29513359346103,0.0,0.0,0.0,0.0,803.8377881135174,27.940885683090176,38772.33333333333,90787.69295683331,295691.0,0.0,459178.0,65596.85714285714,119699.19635685191,302620.0,0.0,169576.0,42394.0,73560.12586993037,152036.0,4.0,0,272,176,17.194391189593954,10.746494493496222,0.0,168.0,26.71428571428571,60.24236762564082,3629.142857142857,0,4,1,4,11,0,0,0.0,28.76923076923077,46.75,0.0,374,4,2388,0,0,0,0,64240,1810,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,612806,3,4,20.0,154.0,20.0,0.0,6.666666666666667,11.547005383792516,133.0,0.0,38.5,63.773035054010094,283.9397786575197,11.42286465863585,102134.33333333331,163561.65969403303,421692.0,1.0,191059.0,95529.5,133922.48882282616,190227.0,832.0,532400.0,177466.6666666667,307333.6530618365,532345.0,1.0,0,104,136,4.89551342512965,6.5273512335062,0.0,133.0,21.75,45.89662296945168,2106.4999999999995,1,2,0,3,6,0,0,1.0,24.857142857142858,6.666666666666667,38.5,0,0,0,0,0,0,0,64240,1810,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,650342,8,7,376.0,0.0,168.0,0.0,47.0,75.19118489367145,0.0,0.0,0.0,0.0,578.1573387540709,23.064787450295384,46453.0,157026.49824790718,591522.0,0.0,44048.0,6292.571428571429,8264.910825434292,17458.0,0.0,632016.0,105336.0,238419.8548879686,591522.0,1.0,0,272,240,12.301219973490872,10.763567476804512,0.0,168.0,23.5,56.81079709585729,3227.4666666666667,0,4,1,4,13,0,0,0.0,25.066666666666663,47.0,0.0,376,4,39578,0,0,0,0,64240,1944,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,5801361,2,2,114.0,114.0,57.0,57.0,57.0,0.0,57.0,57.0,57.0,0.0,39.30112261588272,0.6894933792260126,1933787.0,2969847.069931548,5363071.0,218912.0,5581983.0,5581983.0,0.0,5581983.0,5581983.0,5582449.0,5582449.0,0.0,5582449.0,5582449.0,0,16,16,0.3447466896130063,0.3447466896130063,57.0,57.0,57.0,0.0,0.0,0,0,0,0,0,0,0,1.0,71.25,57.0,57.0,0,0,0,2,114,2,114,0,0,1,8,218912.0,0.0,218912.0,218912.0,5363071.0,0.0,5363071.0,5363071.0,DDoS
6,945643,14,12,796.0,5440.0,293.0,0.0,56.85714285714285,100.26799254832189,1160.0,0.0,453.33333333333337,538.474331849352,6594.454778388885,27.494519602006253,37825.72,50523.10771033389,172540.0,1.0,883273.0,67944.07692307692,67445.64220721448,172540.0,1.0,860236.0,78203.27272727272,111075.65909063148,301188.0,1.0,0,300,252,14.804741324157211,12.68977827784904,0.0,1160.0,230.962962962963,410.9700046589102,168896.34472934468,1,2,0,8,25,0,0,0.0,239.84615384615384,56.85714285714285,453.3333333333333,6236,12,8072,0,0,0,0,23200,62,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,38229084,12,5,2171.0,0.0,1448.0,0.0,180.91666666666669,413.2110309038301,0.0,0.0,0.0,0.0,56.78922361833205,0.4446876100928811,2389317.75,4246420.456672569,16110864.0,1376.0,38148951.0,3468086.4545454546,4794716.45042681,16110864.0,1376.0,34549706.0,8637426.5,14665179.430327278,30621612.0,923464.0,0,408,192,0.3138971365361513,0.1307904735567297,0.0,1448.0,120.61111111111111,343.77662701388783,118182.36928104576,1,7,0,3,14,0,0,0.0,127.70588235294116,180.91666666666663,0.0,0,0,0,2,361,0,0,64240,905,4,32,9222356.0,0.0,9222356.0,9222356.0,12147369.0,5605228.383397951,16110864.0,8183874.0,DDoS
17,278633,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,86.13480815265959,7.177900679388299,278633.0,0.0,278633.0,278633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.5889503396941493,3.5889503396941493,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,157885,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,152.0093739113912,12.667447825949267,157885.0,0.0,157885.0,157885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,6.333723912974634,6.333723912974634,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,32250,4,3,189.0,0.0,168.0,0.0,47.25,81.10641158379528,0.0,0.0,0.0,0.0,5860.46511627907,217.05426356589143,5375.0,5879.036349606966,13739.0,218.0,19846.0,6615.333333333334,9665.443876684263,17734.0,218.0,18511.0,9255.5,12120.517336318611,17826.0,685.0,0,100,72,124.03100775193798,93.02325581395348,0.0,168.0,23.625,58.79732136755892,3457.125,0,2,1,2,6,0,0,0.0,27.0,47.25,0.0,0,0,0,0,0,0,0,64240,3650,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,74635,2,2,130.0,386.0,65.0,65.0,65.0,0.0,193.0,193.0,193.0,0.0,6913.646412541032,53.594158236752186,24878.333333333336,43084.47518925272,74628.0,2.0,5.0,5.0,0.0,5.0,5.0,2.0,2.0,0.0,2.0,2.0,0,16,16,26.797079118376093,26.797079118376093,65.0,193.0,116.2,70.10848736066126,4915.2,0,0,0,0,0,0,0,1.0,145.25,65.0,193.0,516,4,6913,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,64398340,14,5,14863.0,0.0,1448.0,0.0,1061.642857142857,640.5845416063793,0.0,0.0,0.0,0.0,230.7978746036,0.2950386609344277,3577685.555555555,7463392.490554036,29425915.0,5.0,64398340.0,4953718.461538462,8461840.918037927,29425915.0,5.0,6481813.0,1620453.25,1538290.7157570217,3553415.0,38495.0,0,456,176,0.2173969080569467,0.077641752877481,0.0,1448.0,743.15,727.9491939327692,529910.0289473684,0,3,0,1,18,0,0,0.0,782.2631578947369,1061.642857142857,0.0,5792,4,591563,2,2123,0,0,64240,2668,11,32,12884720.0,0.0,12884720.0,12884720.0,17171206.666666668,11235733.683097618,29425915.0,7354909.0,DDoS
17,620482,993,0,7944.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,12802.94996470486,1600.3687455881077,625.4858870967741,8514.402532661717,200918.0,0.0,620482.0,625.4858870967741,8514.402532661717,200918.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7944,0,1600.3687455881077,0.0,8.0,8.0,8.0,0.0,0.0,0,0,0,0,0,0,0,0.0,8.008056394763344,8.0,0.0,7944,993,12802,0,0,0,0,0,0,992,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,319299,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,75.16465757800682,6.2637214648339015,319299.0,0.0,319299.0,319299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.1318607324169507,3.1318607324169507,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,214380,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,111.9507416736636,9.3292284728053,214380.0,0.0,214380.0,214380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,4.66461423640265,4.66461423640265,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,1254858,2,0,70.0,0.0,35.0,35.0,35.0,0.0,0.0,0.0,0.0,0.0,55.78320415537057,1.5938058330105875,1254858.0,0.0,1254858.0,1254858.0,1254858.0,1254858.0,0.0,1254858.0,1254858.0,0.0,0.0,0.0,0.0,0.0,0,16,0,1.5938058330105875,0.0,35.0,35.0,35.0,0.0,0.0,0,0,0,0,0,0,0,0.0,52.5,35.0,0.0,0,0,0,2,70,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,153595,4,4,189.0,0.0,168.0,0.0,47.25,81.10641158379528,0.0,0.0,0.0,0.0,1230.508805625183,52.08502880953156,21942.14285714285,27951.140945279087,82056.0,0.0,54762.0,18254.0,22003.39546524581,42686.0,0.0,138605.0,46201.66666666667,34516.961255784576,82056.0,13199.0,0,136,136,26.04251440476578,26.04251440476578,0.0,168.0,21.0,55.5607775323564,3087.0,0,2,1,2,7,0,0,1.0,23.625,47.25,0.0,0,0,0,0,0,0,0,64240,1944,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,221114,1,1,37.0,200.0,37.0,37.0,37.0,0.0,200.0,200.0,200.0,0.0,1071.8452924735657,9.045107953363424,221114.0,0.0,221114.0,221114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,4.522553976681712,4.522553976681712,37.0,200.0,91.33333333333334,94.108093877909,8856.333333333334,0,0,0,0,0,0,0,1.0,137.0,37.0,200.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,42487158,10,3,265.0,0.0,168.0,0.0,26.500000000000004,49.94274499642344,0.0,0.0,0.0,0.0,6.237178772936519,0.3059748077289613,3540596.5,6839060.882457055,23426228.0,2298.0,42487158.0,4720795.333333333,7655022.863376439,23520150.0,34375.0,446491.0,223245.5,179641.18486722358,350271.0,96220.0,0,328,116,0.2353652367145856,0.0706095710143756,0.0,168.0,18.92857142857143,43.3722071336974,1881.148351648352,0,2,0,9,12,0,0,0.0,20.384615384615383,26.5,0.0,0,0,0,2,53,0,0,64240,1748,9,32,4845857.0,6138576.401029965,9186486.0,505228.0,16397722.0,9939808.508420672,23426228.0,9369216.0,DDoS
17,136521,1,1,54.0,136.0,54.0,54.0,54.0,0.0,136.0,136.0,136.0,0.0,1391.7272800521532,14.649760842654244,136521.0,0.0,136521.0,136521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,7.324880421327122,7.324880421327122,54.0,136.0,81.33333333333333,47.34272207354931,2241.333333333333,0,0,0,0,0,0,0,1.0,122.0,54.0,136.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,279,1,1,36.0,52.0,36.0,36.0,36.0,0.0,52.0,52.0,52.0,0.0,315412.1863799283,7168.458781362007,279.0,0.0,279.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3584.229390681004,3584.229390681004,36.0,52.0,41.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,62.0,36.0,52.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,119946906,11,10,263.0,0.0,168.0,0.0,23.90909090909091,48.12578216601689,0.0,0.0,0.0,0.0,2.192636798818304,0.1750774630235147,5997345.299999999,8813443.578618124,19009654.0,447.0,119914254.0,11991425.4,9241972.671934832,19048785.0,1125.0,119939856.0,13326650.666666666,8715892.740997247,19065638.0,25653.0,0,360,328,0.0917072425361267,0.0833702204873879,0.0,168.0,11.954545454545457,35.39232802623872,1252.616883116883,0,2,0,9,20,0,0,0.0,12.523809523809524,23.90909090909091,0.0,0,0,0,1,37,1,0,64240,470,9,32,50303.0,14116.329775594411,73946.0,31718.0,17080304.714285713,5050519.423762296,19009654.0,5626858.0,DDoS
6,121128,5,5,188.0,154.0,168.0,0.0,37.6,73.40844638050856,133.0,0.0,30.8,57.85066983190428,2823.4594808797306,82.55729476256522,13458.666666666666,11913.610189610872,33403.0,928.0,107389.0,26847.25,20873.67229111032,50941.0,928.0,91613.0,22903.25,19063.047297061403,41935.0,5207.0,0,168,168,41.27864738128261,41.27864738128261,0.0,168.0,31.090909090909086,60.10067311678721,3612.0909090909095,1,2,0,4,9,0,0,1.0,34.2,37.6,30.8,342,4,3918,0,0,0,0,64240,1944,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,25137,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,2864.303616183316,79.56398933842543,25137.0,0.0,25137.0,25137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,39.78199466921272,39.78199466921272,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,38816,1,1,47.0,63.0,47.0,47.0,47.0,0.0,63.0,63.0,63.0,0.0,2833.882934872217,51.52514427040396,38816.0,0.0,38816.0,38816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,25.76257213520197,25.76257213520197,47.0,63.0,52.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,78.5,47.0,63.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,314076,1000,0,8000.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,25471.54191979012,3183.942739973764,314.39039039039017,3227.159136443636,76477.0,0.0,314076.0,314.39039039039017,3227.159136443636,76477.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8000,0,3183.942739973764,0.0,8.0,8.0,8.0,0.0,0.0,0,0,0,0,0,0,0,0.0,8.008,8.0,0.0,8000,1000,25471,0,0,0,0,0,0,999,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,1184334,4,3,20.0,0.0,20.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,16.88712812432979,5.910494843515427,197389.0,414968.59778638673,1041291.0,2.0,1129250.0,376416.6666666666,577475.0469503711,1041291.0,2.0,56734.0,28367.0,40066.08443559216,56698.0,36.0,0,144,104,3.377425624865958,2.533069218649469,0.0,20.0,2.5,7.071067811865476,50.00000000000001,0,3,1,1,5,0,0,0.0,2.857142857142857,5.0,0.0,0,0,0,4,20,3,0,64240,1810,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,72072841,6,6,13.0,2.0,13.0,0.0,2.166666666666667,5.307227776030219,2.0,0.0,0.3333333333333333,0.816496580927726,0.2081227795640801,0.1664982236512641,6552076.454545454,20926430.31270654,69639876.0,1.0,2432965.0,486593.0,478196.5603525395,1097778.0,144.0,71963361.0,14392672.2,31079449.54038225,69983263.0,1.0,0,208,216,0.083249111825632,0.083249111825632,0.0,13.0,1.1538461538461535,3.601993749905595,12.974358974358973,1,5,0,2,10,0,0,1.0,1.25,2.1666666666666665,0.3333333333333333,0,0,0,6,13,6,2,29200,210,1,32,2432965.0,0.0,2432965.0,2432965.0,69639876.0,0.0,69639876.0,69639876.0,DDoS
6,31675860,3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3156978216218912,3519540.0,5453861.249496269,16131930.0,17.0,154.0,77.0,84.8528137423857,137.0,17.0,31438035.0,5239672.5,6077166.799876723,16131930.0,1772.0,0,144,280,0.0947093464865673,0.2209884751353238,0.0,0.0,0.0,0.0,0.0,0,10,0,0,7,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,1,0,65535,26847,0,48,7351777.0,0.0,7351777.0,7351777.0,12162041.5,5614270.157808983,16131930.0,8192153.0,DDoS
6,597512,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.020819665546465,298756.0,217672.92309334205,452674.0,144838.0,597512.0,597512.0,0.0,597512.0,597512.0,0.0,0.0,0.0,0.0,0.0,0,40,24,3.3472131103643106,1.6736065551821553,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,275452,4,3,188.0,0.0,168.0,0.0,47.0,81.21576201698781,0.0,0.0,0.0,0.0,682.514557890304,25.41277609166025,45908.66666666667,54055.85084953031,149973.0,783.0,221072.0,73690.66666666666,83950.3871124686,165471.0,783.0,253674.0,126837.0,80552.19029920912,183796.0,69878.0,0,136,104,14.521586338091575,10.89118975356868,0.0,168.0,23.5,58.80476171195663,3458.0,0,2,1,2,6,0,0,0.0,26.857142857142858,47.0,0.0,0,0,0,0,0,0,0,64240,1810,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,36257,1,1,33.0,163.0,33.0,33.0,33.0,0.0,163.0,163.0,163.0,0.0,5405.852662934054,55.16176186667403,36257.0,0.0,36257.0,36257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,27.580880933337014,27.580880933337014,33.0,163.0,76.33333333333334,75.05553499465135,5633.333333333334,0,0,0,0,0,0,0,1.0,114.5,33.0,163.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,52800023,13,6,286.0,0.0,168.0,0.0,22.0,44.15880433163924,0.0,0.0,0.0,0.0,5.416664307134866,0.3598483280963722,2933334.611111111,5358541.117272676,19149293.0,1.0,43006569.0,3583880.75,5992497.3122544605,19164053.0,1.0,52768547.0,10553709.4,18427089.130102977,42668873.0,73968.0,0,424,200,0.2462120139606757,0.1136363141356964,0.0,168.0,14.299999999999995,36.70809461857583,1347.4842105263158,1,2,0,11,18,0,0,0.0,15.052631578947368,22.0,0.0,44,4,32,2,47,1,0,64240,1882,11,32,2033913.0,3149129.7990551293,5668874.0,130920.0,11674571.0,5376704.4239447145,19149293.0,6486177.0,DDoS
6,251770,3,4,251.0,7.0,251.0,0.0,83.66666666666667,144.91491756659607,7.0,0.0,1.75,3.5000000000000004,1024.744806768082,27.803153672002225,41961.66666666666,57855.46852862456,127024.0,0.0,148089.0,74044.5,103764.38460521992,147417.0,672.0,124746.0,41582.0,72021.27065666087,124745.0,0.0,0,104,136,11.915637288000951,15.887516384001271,0.0,251.0,32.25,88.42228225962052,7818.5,1,2,0,2,6,0,0,1.0,36.85714285714285,83.66666666666667,1.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,20417,1,1,51.0,137.0,51.0,51.0,51.0,0.0,137.0,137.0,137.0,0.0,9208.012930401135,97.95758436596952,20417.0,0.0,20417.0,20417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,48.97879218298476,48.97879218298476,51.0,137.0,79.66666666666667,49.652123150307816,2465.333333333333,0,0,0,0,0,0,0,1.0,119.5,51.0,137.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
