Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
17,116281602,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1719962544031686,6120084.315789475,1163184.5327165448,8809454.0,4696369.0,116281602.0,6120084.315789475,1163184.5327165448,8809454.0,4696369.0,0.0,0.0,0.0,0.0,0.0,0,160,0,0.1719962544031686,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,8,4696369.0,0.0,4696369.0,4696369.0,6199179.611111113,1143122.5075860852,8809454.0,5085644.0,DoS
6,48772848,40,28,59201.0,4272.0,2896.0,0.0,1480.025,954.4089455031371,1448.0,0.0,152.57142857142858,448.6605108188752,1301.4003201125347,1.3942183569021844,727952.9552238806,1291377.0790803644,6620518.0,0.0,48772848.0,1250585.846153846,1622744.6281071,7198125.0,0.0,39838752.0,1475509.3333333335,2195888.021158463,8261940.0,0.0,0,1300,1028,0.8201284452365791,0.5740899116656054,0.0,2896.0,919.898550724638,1020.6830490487808,1041793.8866155158,1,6,1,11,63,0,0,0.0,933.4264705882352,1480.025,152.57142857142858,9858,5,11985,2,4228,2,305,64240,258,33,20,33344140.0,0.0,33344140.0,33344140.0,6620518.0,0.0,6620518.0,6620518.0,DoS
6,376375,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.970773829292593,188187.5,118712.62195950354,272130.0,104245.0,376375.0,376375.0,0.0,376375.0,376375.0,0.0,0.0,0.0,0.0,0.0,0,40,24,5.313849219528396,2.656924609764198,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
6,825570,9,5,12399.0,0.0,2896.0,0.0,1377.6666666666667,1189.703744635613,0.0,0.0,0.0,0.0,15018.71434281769,16.957980546773744,63505.384615384624,107126.44421472106,365816.0,0.0,459754.0,57469.25,87100.8600986728,241647.0,0.0,724329.0,181082.25,213092.32381352925,412473.0,0.0,0,296,168,10.90155892292598,6.056421623847766,0.0,2896.0,826.6,1138.7912012304978,1296845.4,0,2,1,6,13,0,0,0.0,885.6428571428571,1377.6666666666667,0.0,12399,7,37577,0,0,0,0,64240,2956,7,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
6,6653848,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6011559025694606,2217949.333333333,3336353.2576309023,6065125.0,119197.0,6653848.0,3326924.0,3872400.990703571,6065125.0,588723.0,0.0,0.0,0.0,0.0,0.0,0,60,24,0.4508669269270954,0.1502889756423651,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,512,29200,0,20,0.0,0.0,0.0,0.0,6065125.0,0.0,6065125.0,6065125.0,DoS
6,6464930,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6187228632019217,2154976.6666666665,3231648.915827543,5880154.0,103060.0,6464930.0,3232465.0,3744397.6927460576,5880154.0,584776.0,0.0,0.0,0.0,0.0,0.0,0,60,24,0.4640421474014413,0.1546807158004804,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,512,29200,0,20,0.0,0.0,0.0,0.0,5880154.0,0.0,5880154.0,5880154.0,DoS
6,12597331,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3969094723318773,3149332.75,3325030.1280512107,6071011.0,107128.0,12597331.0,4199110.333333333,3165187.040798906,6071011.0,544631.0,0.0,0.0,0.0,0.0,0.0,0,80,24,0.3175275778655018,0.0793818944663754,0.0,0.0,0.0,0.0,0.0,0,4,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,6026350.0,63160.1919091448,6071011.0,5981689.0,DoS
17,116305643,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1719607018551971,6121349.631578948,1173283.0598004905,8803867.0,4691603.0,116305643.0,6121349.631578948,1173283.0598004905,8803867.0,4691603.0,0.0,0.0,0.0,0.0,0.0,0,160,0,0.1719607018551971,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,8,4691603.0,0.0,4691603.0,4691603.0,6200780.000000001,1153535.122983462,8803867.0,5036951.0,DoS
17,115937709,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1725064275679279,6101984.684210526,1282110.1457606717,9413765.0,4827537.0,115937709.0,6101984.684210526,1282110.1457606717,9413765.0,4827537.0,0.0,0.0,0.0,0.0,0.0,0,160,0,0.1725064275679279,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,8,4887441.0,84717.04924039789,4947345.0,4827537.0,6244872.176470588,1281698.5742274409,9413765.0,5161879.0,DoS
6,16787889,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2978337538448103,4196972.25,4615485.81016411,9526883.0,109667.0,16787889.0,5595963.0,4502659.591711992,9526883.0,683497.0,0.0,0.0,0.0,0.0,0.0,0,80,24,0.2382670030758483,0.059566750768962,0.0,0.0,0.0,0.0,0.0,0,4,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,8052196.0,2085522.3556552925,9526883.0,6577509.0,DoS
6,34303756,30,18,47788.0,1448.0,2896.0,0.0,1592.9333333333332,1017.2860084501827,1448.0,0.0,80.44444444444444,341.2968730527069,1435.2947239946552,1.3992636841283503,729867.1489361703,2757069.157308449,18853827.0,11.0,34303756.0,1182888.1379310344,3611966.068117332,19524728.0,51.0,30738933.0,1808172.5294117648,4464506.606787895,18853827.0,11.0,0,972,632,0.8745398025802189,0.5247238815481313,0.0,2896.0,1004.8163265306129,1106.4010663985694,1224123.3197278914,1,4,1,13,44,0,0,0.0,1025.75,1592.9333333333334,80.44444444444444,37652,19,11952,6,9557,3,289,64240,313,25,20,15404075.0,0.0,15404075.0,15404075.0,18853827.0,0.0,18853827.0,18853827.0,DoS
17,115596937,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164364216674703,6422052.055555555,2612733.0646298435,15995986.0,4890670.0,115596937.0,6422052.055555555,2612733.0646298435,15995986.0,4890670.0,0.0,0.0,0.0,0.0,0.0,0,152,0,0.164364216674703,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,8,4937192.0,65792.04334872113,4983714.0,4890670.0,6607659.562500001,2721313.523905786,15995986.0,5029501.0,DoS
6,22767762,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2635305130122143,4553552.4,4178687.669488628,9759848.0,133956.0,22767762.0,5691940.5,3830918.1572676543,9759848.0,509559.0,0.0,0.0,0.0,0.0,0.0,0,100,24,0.2196087608435119,0.0439217521687023,0.0,0.0,0.0,0.0,0.0,0,5,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,7419401.0,2027111.7919747296,9759848.0,6218960.0,DoS
6,7178422,17,4,17434.0,0.0,2896.0,0.0,1025.529411764706,932.0459429158428,0.0,0.0,0.0,0.0,2428.667470371622,2.925434029930255,358921.1,539706.878887332,1696146.0,0.0,7178422.0,448651.375,645496.0320854938,1862064.0,0.0,4457558.0,1485852.6666666667,489578.83766491927,1980900.0,1001932.0,0,540,164,2.36820850041973,0.5572255295105247,0.0,2896.0,792.4545454545455,924.862446774949,855370.5454545455,0,4,1,8,19,0,0,0.0,830.1904761904761,1025.529411764706,0.0,13061,8,80177,4,4358,1,0,64240,905,12,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
6,660742,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.540350091261036,330371.0,311538.5198687315,550662.0,110080.0,660742.0,660742.0,0.0,660742.0,660742.0,0.0,0.0,0.0,0.0,0.0,0,40,24,3.026900060840691,1.5134500304203455,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
6,6598915,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6061602551328514,2199638.333333333,3350181.1227080445,6062185.0,83261.0,6598915.0,3299457.5,3907086.699641115,6062185.0,536730.0,0.0,0.0,0.0,0.0,0.0,0,60,24,0.4546201913496385,0.1515400637832128,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,512,29200,0,20,0.0,0.0,0.0,0.0,6062185.0,0.0,6062185.0,6062185.0,DoS
6,7518669,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5320090563901669,2506223.0,3797872.701030539,6886554.0,133404.0,7518669.0,3759334.5,4422556.229417609,6886554.0,632115.0,0.0,0.0,0.0,0.0,0.0,0,60,24,0.3990067922926252,0.1330022640975417,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,512,29200,0,20,0.0,0.0,0.0,0.0,6886554.0,0.0,6886554.0,6886554.0,DoS
6,35722353,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2239494134107011,5103193.285714285,3549558.370340819,9755176.0,94580.0,35722353.0,5953725.5,3010002.2418926368,9755176.0,556579.0,0.0,0.0,0.0,0.0,0.0,0,140,24,0.1959557367343635,0.0279936766763376,0.0,0.0,0.0,0.0,0.0,0,7,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,7033154.8,1608224.1036340988,9755176.0,5782717.0,DoS
17,116859799,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1711452541519432,6150515.736842105,1215341.2141505245,8701293.0,4774534.0,116859799.0,6150515.736842105,1215341.2141505245,8701293.0,4774534.0,0.0,0.0,0.0,0.0,0.0,0,160,0,0.1711452541519432,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,8,4774534.0,0.0,4774534.0,4774534.0,6226959.166666666,1202655.549415261,8701293.0,5037287.0,DoS
6,32521380,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2459920212487908,4645911.428571429,2915271.932975828,6813582.0,321818.0,32521380.0,5420230.0,2285591.2509985683,6813582.0,801410.0,0.0,0.0,0.0,0.0,0.0,0,140,24,0.2152430185926919,0.0307490026560988,0.0,0.0,0.0,0.0,0.0,0,7,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,6343994.0,360360.584111942,6813582.0,5937868.0,DoS
17,115908029,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1639230704199102,6439334.944444443,1908577.9982918133,12362866.0,4755782.0,115908029.0,6439334.944444443,1908577.9982918133,12362866.0,4755782.0,0.0,0.0,0.0,0.0,0.0,0,152,0,0.1639230704199102,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,8,4814090.0,82459.96439485042,4872398.0,4755782.0,6642490.5625,1931758.9980396607,12362866.0,5266770.0,DoS
17,8664,1,1,44.0,28.0,44.0,44.0,44.0,0.0,28.0,28.0,28.0,0.0,8310.249307479224,230.8402585410896,8664.0,0.0,8664.0,8664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,115.4201292705448,115.4201292705448,28.0,44.0,38.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,58.0,44.0,28.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
6,547243,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.482025352539913,273621.5,264076.8056087092,460352.0,86891.0,547243.0,547243.0,0.0,547243.0,547243.0,0.0,0.0,0.0,0.0,0.0,0,40,24,3.654683568359942,1.827341784179971,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
6,524851,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.715907943397269,262425.5,213882.12363940096,413663.0,111188.0,524851.0,524851.0,0.0,524851.0,524851.0,0.0,0.0,0.0,0.0,0.0,0,40,24,3.81060529559818,1.9053026477990893,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
6,25293132,24,18,23008.0,13752.0,2896.0,0.0,958.6666666666669,831.8408954615774,2856.0,0.0,764.0,950.2579835466354,1453.358959262143,1.6605298228784005,616905.6585365855,1226166.4091760672,5657600.0,0.0,25293132.0,1099701.3913043477,1535325.6088587896,5737290.0,0.0,24569287.0,1445252.1764705884,2607827.402079536,10157123.0,0.0,0,764,844,0.948874184501943,0.7116556383764573,0.0,2896.0,854.8837209302326,878.3629580971943,771521.4861572536,0,5,1,18,40,0,0,0.0,875.2380952380952,958.6666666666666,764.0,8206,6,487871,3,2876,2,1719,64240,493,19,20,19555842.0,0.0,19555842.0,19555842.0,5657600.0,0.0,5657600.0,5657600.0,DoS
6,33868291,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2362091432366634,4838327.285714285,3261976.931773313,8136950.0,7189.0,33868291.0,5644715.166666666,2703227.5840273174,8136950.0,369913.0,0.0,0.0,0.0,0.0,0.0,0,140,24,0.2066830003320805,0.0295261429045829,0.0,0.0,0.0,0.0,0.0,0,7,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,6699675.6,887264.247316604,8136950.0,6032295.0,DoS
6,467516,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.416892683886755,233758.0,171778.86456721037,355224.0,112292.0,467516.0,467516.0,0.0,467516.0,467516.0,0.0,0.0,0.0,0.0,0.0,0,40,24,4.277928455924504,2.138964227962252,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
6,6572478,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6085984616456684,2190826.0,3323354.6497020144,6022150.0,87006.0,6572478.0,3286239.0,3869162.441645737,6022150.0,550328.0,0.0,0.0,0.0,0.0,0.0,0,60,24,0.4564488462342513,0.1521496154114171,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,512,29200,0,20,0.0,0.0,0.0,0.0,6022150.0,0.0,6022150.0,6022150.0,DoS
17,116843251,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1711694927077987,6149644.789473684,1214301.6220043052,8697671.0,4845938.0,116843251.0,6149644.789473684,1214301.6220043052,8697671.0,4845938.0,0.0,0.0,0.0,0.0,0.0,0,160,0,0.1711694927077987,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,8,4845938.0,0.0,4845938.0,4845938.0,6222072.944444444,1206536.9806218354,8697671.0,5055021.0,DoS
6,41680971,18,14,16397.0,7474.0,2896.0,0.0,910.9444444444443,858.8760420197758,1682.0,0.0,533.8571428571429,745.5453200012888,572.707387263123,0.7677364330116014,1344547.4516129035,2570120.20548378,9694453.0,0.0,41680971.0,2451821.823529412,3125978.411030821,9694453.0,0.0,36429904.0,2802300.3076923075,4634470.534076617,15501317.0,455.0,0,588,496,0.4318517435690258,0.3358846894425756,0.0,2896.0,723.3636363636361,818.2611066379508,669551.2386363638,0,6,1,5,28,0,0,0.0,745.96875,910.9444444444443,533.8571428571429,10370,7,142419,2,2049,1,934,64240,501,11,20,2926777.666666667,4942511.83666851,8633716.0,33756.0,7237568.25,2112725.2300785,9694453.0,5233947.0,DoS
6,13632047,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3667827729760615,3408011.75,3669614.024400421,7178642.0,97616.0,13632047.0,4544015.666666667,3535239.9029687266,7178642.0,526336.0,0.0,0.0,0.0,0.0,0.0,0,80,24,0.2934262183808492,0.0733565545952123,0.0,0.0,0.0,0.0,0.0,0,4,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,6552855.5,884995.7554499909,7178642.0,5927069.0,DoS
17,114306374,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1749683705302383,6016124.947368421,1244625.1603481746,9422090.0,4844030.0,114306374.0,6016124.947368421,1244625.1603481746,9422090.0,4844030.0,0.0,0.0,0.0,0.0,0.0,0,160,0,0.1749683705302383,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,8,4900183.0,79412.33416793641,4956336.0,4844030.0,6147412.235294117,1252339.6866908518,9422090.0,5144913.0,DoS
6,9863578,14,8,11394.0,536.0,2888.0,0.0,813.8571428571429,859.6463366849323,536.0,0.0,67.0,189.5046173579948,1209.5002442318598,2.230427944098987,469694.1904761904,973663.4159193112,3176631.0,0.0,6661134.0,512394.9230769231,996284.105036348,3180839.0,0.0,3707789.0,529684.1428571428,1048054.8426689368,2870085.0,0.0,0,472,288,1.419363237153901,0.8110647069450863,0.0,2888.0,518.6956521739131,768.0920538334292,589965.4031620554,1,7,0,7,19,0,0,0.0,542.2727272727273,813.8571428571429,67.0,11394,9,4291525,4,3798,2,178,64240,614,9,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
17,116970399,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1624342582605023,6498355.5,2595755.719942828,15861932.0,4921893.0,116970399.0,6498355.5,2595755.719942828,15861932.0,4921893.0,0.0,0.0,0.0,0.0,0.0,0,152,0,0.1624342582605023,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,8,4953469.666666667,31294.911684383027,4984475.0,4921893.0,6807332.666666666,2750988.563609626,15861932.0,5024182.0,DoS
6,3248870,8,11,138.0,14571.0,138.0,0.0,17.25,48.79036790187178,2896.0,0.0,1324.6363636363635,1230.273975399567,4527.420303059217,5.848187215862746,180492.7777777777,348926.59222781,1163596.0,0.0,3248870.0,464124.28571428574,635371.420476956,1505801.0,0.0,2534419.0,253441.9,444674.0887907432,1204961.0,0.0,0,328,360,2.4623946172053666,3.385792598657379,0.0,2896.0,735.4499999999999,1115.4023807813176,1244122.4710526313,1,4,1,8,17,0,0,1.0,774.1578947368421,17.25,1324.6363636363635,11675,6,1041852,8,138,11,14571,64240,502,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
6,41567122,11,7,5044.0,536.0,2888.0,0.0,458.54545454545456,914.6720028115394,536.0,0.0,76.57142857142857,202.58895753294576,134.240710723249,0.4330345507201581,2445124.823529412,5654142.438089819,23559659.0,0.0,41532762.0,4153276.2,6997775.742966583,23559659.0,947.0,36998139.0,6166356.5,12425848.257903147,31442597.0,0.0,0,376,256,0.2646322254400966,0.1684023252800615,0.0,2888.0,293.6842105263158,719.8645746582848,518205.00584795326,1,7,0,3,15,0,0,0.0,310.0,458.54545454545456,76.57142857142857,0,0,0,1,630,0,67,64240,243,4,32,12015441.0,0.0,12015441.0,12015441.0,14758660.5,12446491.441125266,23559659.0,5957662.0,DoS
6,20392788,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2942216630702972,4078557.6,3420828.504318406,7182979.0,138156.0,20392788.0,5098197.0,2953977.0228800583,7182979.0,727925.0,0.0,0.0,0.0,0.0,0.0,0,100,24,0.2451847192252476,0.0490369438450495,0.0,0.0,0.0,0.0,0.0,0,5,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,6554954.333333333,596756.9088266455,7182979.0,5995366.0,DoS
17,116912277,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1710684327874308,6153277.736842104,1269389.5331197083,8774123.0,4808696.0,116912277.0,6153277.736842104,1269389.5331197083,8774123.0,4808696.0,0.0,0.0,0.0,0.0,0.0,0,160,0,0.1710684327874308,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,8,4893380.666666667,74452.17157567221,4948549.0,4808696.0,6389508.4375,1247352.1001262884,8774123.0,5092543.0,DoS
17,116737284,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1713248699532875,6144067.578947368,1183836.9683804212,8684098.0,4687674.0,116737284.0,6144067.578947368,1183836.9683804212,8684098.0,4687674.0,0.0,0.0,0.0,0.0,0.0,0,160,0,0.1713248699532875,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,8,4687674.0,0.0,4687674.0,4687674.0,6224978.333333333,1162844.8700017608,8684098.0,5001866.0,DoS
6,13979758,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3576599823830999,3494939.5,3669017.185378349,7011476.0,96718.0,13979758.0,4659919.333333333,3479118.483784698,7011476.0,663343.0,0.0,0.0,0.0,0.0,0.0,0,80,24,0.2861279859064799,0.0715319964766199,0.0,0.0,0.0,0.0,0.0,0,4,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,6658207.5,499597.1038591997,7011476.0,6304939.0,DoS
17,116944022,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1624708956905894,6496890.111111111,2584107.0667421,15829310.0,4897716.0,116944022.0,6496890.111111111,2584107.0667421,15829310.0,4897716.0,0.0,0.0,0.0,0.0,0.0,0,152,0,0.1624708956905894,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,8,4949294.333333333,48403.10663927816,4993728.0,4897716.0,6806409.266666667,2737210.300914848,15829310.0,5018482.0,DoS
6,5405597,29,17,40745.0,0.0,2896.0,0.0,1405.0,869.5835210030144,0.0,0.0,0.0,0.0,7537.55783126267,8.509698373741143,120124.37777777776,307100.044853116,1346232.0,0.0,5405597.0,193057.0357142857,406728.6430137586,1511246.0,0.0,2861042.0,178815.12500000003,404709.96766192536,1356289.0,0.0,0,944,760,5.364809844315068,3.1448885294260744,0.0,2896.0,866.9148936170212,967.933608704809,936895.4708603144,1,4,0,13,44,0,0,0.0,885.7608695652174,1405.0,0.0,13581,8,66642,14,20372,8,0,64240,423,25,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
17,116963995,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1624431518434369,6497999.722222223,2591434.354704968,15840959.0,4891519.0,116963995.0,6497999.722222223,2591434.354704968,15840959.0,4891519.0,0.0,0.0,0.0,0.0,0.0,0,152,0,0.1624431518434369,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,8,4949052.333333333,50208.73014061731,4984012.0,4891519.0,6807789.2,2745408.4469572413,15840959.0,5033995.0,DoS
17,116290558,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171983008285161,6120555.684210527,1185798.4780720568,9146443.0,4671860.0,116290558.0,6120555.684210527,1185798.4780720568,9146443.0,4671860.0,0.0,0.0,0.0,0.0,0.0,0,160,0,0.171983008285161,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,8,4671860.0,0.0,4671860.0,4671860.0,6201038.777777778,1165554.9007941925,9146443.0,5063363.0,DoS
